Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,Escape Speed z=0,Escape Speed Max Mass,AM Stellar Mass
6596.0,461721.0,1.472,0.6189618090336974,2.296100116588853,61.0,2.8958,40.108731794376794,60.92870983440265,5175.72265625,51674.0390625,56692.828125,-84.71453094482422,-95.54183959960938,-289.44281005859375,232.8756565942169,240.70281392626157,0.0018715739823035305
6597.0,461733.0,1.472,0.8618835867805915,1.7162464897740972,67.0,2.1033,44.788568550692375,55.65642933353647,72414.1875,36152.140625,15749.603515625,-19.840932846069336,-502.8346557617188,-109.41445922851562,202.82471078183193,209.1632038083424,0.0010766145604211056
6598.0,461752.0,1.472,0.9694310243834148,1.6748820516196166,73.0,1.6042,46.57897748032358,55.69414513220713,42195.47265625,9183.0146484375,49967.9609375,85.8302230834961,-134.77217102050778,-185.088623046875,179.68254624596398,184.50658050122252,0.0010010798412304577
6599.0,461771.0,1.472,0.21885525943203407,0.6896573203531179,64.0,2.4442,28.361986222700885,40.92667242452792,68224.5234375,39722.65625,3698.6728515625,179.99325561523438,-288.8070068359375,-120.92290496826172,211.11482535573,218.53612787337093,0.00021447384665200414
6600.0,461796.0,1.472,6.3212317499247455,8.662456815893,68.0,2.002,87.01982722927488,95.60001539214343,54825.078125,46402.15625,32635.310546875,-16.763341903686527,44.00835037231445,-70.13032531738281,147.35912240673062,150.83997998501468,0.02047416257521752
6601.0,461812.0,1.472,0.16921798867935486,0.2504426308653572,69.0,1.9041,26.031537645429,29.385016701598328,17410.658203125,29148.66796875,49401.1640625,89.92627716064453,29.1818790435791,-64.13478088378906,201.16820441253304,206.6751964868898,3.119336148037833e-05
6602.0,461821.0,1.472,0.9814643047072672,19.10659128969366,70.0,1.8227,46.77090953065935,124.80174218952831,39593.4296875,20751.109375,55006.08203125,-184.29856872558602,-45.17328262329102,-57.53124618530274,237.13128451850307,249.50325015119137,0.08852929453759438
6603.0,461839.0,1.472,1.2386757033792408,2.5202198462052783,71.0,1.7436,50.54406713788754,63.624521911746285,69242.5390625,30331.115234375,19886.91015625,333.4599914550781,-322.5836181640625,-261.2997436523437,201.5963592707807,207.52084908286747,0.0021488812869180827
6604.0,461857.0,1.472,0.19328454932705924,0.4865957254713232,61.0,2.8958,27.211346056828702,36.325740124947316,22026.51171875,33031.9140625,35206.79296875,93.4692153930664,-402.5163879394531,318.19439697265625,206.43894748578552,212.53793967134195,0.00012163769766890835
6605.0,461874.0,1.472,3.1218840317292647,4.116885702718388,67.0,2.1033,68.7843917479189,74.50379411109756,17657.78515625,47485.60546875,49078.88671875,360.5537414550781,82.81145477294922,-84.48919677734375,150.82625374987066,154.32867759668468,0.005269929158833888
6606.0,461898.0,1.472,1.104053363881328,1.340206458487294,73.0,1.6042,48.642326018517025,51.70573326971678,26281.279296875,2159.557861328125,72179.671875,218.60641479492188,-7.023085594177246,25.68527603149414,150.22309326609275,153.51379148539652,0.0006603019372361193
6607.0,461924.0,1.472,0.7332779297774489,0.7332779297774489,75.0,1.472,42.43985098807725,42.43985098807725,55898.4453125,14005.86328125,60329.86328125,-156.50318908691406,-284.8733215332031,-176.64093017578125,157.89259136417127,163.29035757188936,0.00020973539012108784
6608.0,461939.0,1.472,0.2241198354485361,0.5129185420545666,57.0,3.4909,28.587603113178297,36.882267279662216,70432.21875,51918.73828125,45432.47265625,204.18463134765625,191.7994537353516,78.81765747070312,185.7133871791691,191.74551634258393,0.00014156751529114
6609.0,461949.0,1.472,0.6588220342316411,2.193065190857108,67.0,2.1033,40.95186494909292,60.39569274972525,21320.583984375,26706.8203125,12049.0830078125,-263.82534790039057,-71.54637145996094,-78.11266326904297,217.79405324524285,228.6430583728266,0.001680244613526002
6610.0,461969.0,1.472,0.3279068676585501,6.658163937655362,69.0,1.9041,32.45396897384927,87.70170115879142,53541.66015625,15543.31640625,58079.453125,33.723220825195305,-41.1495246887207,31.410364151000977,261.70725488240464,272.8191453746003,0.012773450491668236
6611.0,461984.0,1.472,0.8521065623922782,1.0799868032336235,61.0,2.8958,44.61856676264593,47.38394236627846,70475.0546875,56287.19921875,65336.6015625,406.8115539550781,11.92064380645752,-220.4826202392578,176.36881549917538,180.6574724675934,0.0004956025324386863
6612.0,461994.0,1.472,0.5738369866528295,8.968553082509475,70.0,1.8227,39.10934041076373,96.99150637607164,27607.166015625,4076.223876953125,72612.375,207.5418243408203,123.93443298339844,70.10554504394531,210.170815089927,216.85330689037795,0.02222119990276207
6613.0,462010.0,1.472,1.3928520916537803,1.6681133684786884,72.0,1.6667,52.55967196065696,55.53822671027006,5427.34228515625,12963.5859375,28768.716796875,-199.62240600585938,-64.63384246826172,-190.1543884277344,145.09494858172377,148.11933579527934,0.0009970102393832953
6614.0,462037.0,1.472,1.0228287428617475,1.182269643653523,74.0,1.5312,47.418952244266634,49.68197662648384,39715.48828125,53624.23046875,55134.4140625,-141.2618408203125,-26.83563804626465,-78.33773803710938,183.920967234274,188.59070964913462,0.0005187975882894938
6615.0,462063.0,1.472,0.8272879164327275,1.7681399529630488,72.0,1.6667,44.18110151573558,56.626845247983,19976.408203125,6189.6953125,5896.18603515625,289.6886291503906,-79.82376861572266,86.994140625,190.56420793648726,195.87116710654917,0.0011110196482212904
6616.0,462087.0,1.472,2.93010337786241,5.606755952943455,69.0,1.9041,67.34602390145561,82.81844534275218,1329.84814453125,50556.33203125,42080.3828125,245.3221893310547,263.3353881835937,129.85919189453122,189.67143970323886,195.4642181688932,0.00932546401365621
6617.0,462112.0,1.472,1.2446923012083229,1.7342963679270311,73.0,1.6042,50.62577059915678,56.34506758966778,395.97369384765625,45322.2265625,15894.9990234375,182.6923370361328,-223.37515258789062,-7.941592216491699,177.13657189800713,181.77784083659134,0.0010683863822893273
6618.0,462134.0,1.472,5.9451921419663885,7.224479859525507,72.0,1.6667,85.25887755543269,90.52857472152719,53403.78515625,22552.404296875,11862.548828125,97.40816497802734,-174.48724365234375,172.8898468017578,129.08249791685168,131.96580655334722,0.015179119631262063
6619.0,462157.0,1.472,0.8588753301988951,0.9897372431375764,71.0,1.7436,44.73639887259287,46.592751752514495,41040.66796875,23504.02734375,65275.69921875,-71.28385925292969,-128.50747680664062,-3.513239860534668,165.68646778217186,170.66252571274157,0.00038108700908100733
6620.0,462172.0,1.472,0.5369851027022708,5.176566202532162,64.0,2.4442,38.25354825925398,80.1326015910508,21541.736328125,71978.546875,31806.228515625,63.14376449584961,89.81708526611328,-33.93231201171875,228.20111922963653,235.69504827512247,0.00789873174609807
6621.0,462181.0,1.472,0.13086191293868152,0.1353743930601261,71.0,1.7436,23.893993100181063,24.006226372865356,66000.9375,50317.80078125,54735.203125,285.6627502441406,259.45315551757807,-99.6734619140625,176.98641104891462,181.15160717614603,9.589255494783397e-06
6622.0,462194.0,1.472,0.9942496703429656,3.549065440893173,69.0,1.9041,46.97312615709332,71.10953824995188,31442.05078125,4657.01220703125,37395.421875,228.4949493408203,-144.29165649414062,-113.88333129882812,190.2250419657169,195.40342183057382,0.004034818515732057
6623.0,462220.0,1.472,2.1697506308555603,15.935070135376673,74.0,1.5312,60.92856086729927,118.23462539366102,35138.62890625,70947.6015625,45641.19140625,350.723876953125,-90.59490966796876,-35.98712539672852,219.32825558641915,227.35987686464276,0.06742396057428865
6624.0,462238.0,1.472,0.13988687318157067,0.635507558895783,60.0,3.0081,24.431115676708018,39.68489635472485,64575.04296875,22769.3203125,15313.01953125,273.09481811523443,-12.388530731201172,-7.835605144500732,248.5683439612449,258.4433475247058,0.00019684866342473256
6625.0,462253.0,1.472,1.574855467135256,3.491907295855609,68.0,2.002,54.7559367621434,70.62067047910121,28909.138671875,20756.0234375,28927.125,-110.50804138183594,-241.1655578613281,224.02862548828125,203.09424298988858,209.73234289543194,0.003911986087162038
6626.0,462269.0,1.472,0.34670885228975257,1.2725192884152587,63.0,2.5773,33.06277405448336,50.145474563698514,37112.765625,4774.447265625,36797.26953125,-18.60347557067871,-245.63021850585938,34.440231323242195,189.2550039238085,194.40089811526005,0.0006480013503412903
6627.0,462282.0,1.472,0.3572379831563343,0.48283534124493604,64.0,2.4442,33.39413424561487,36.34084340339595,55774.2421875,73187.375,38547.23046875,103.09417724609376,74.25403594970703,-59.34926223754883,176.06210621051946,181.6772405329957,0.00011330766437739907
6628.0,462295.0,1.472,4.0228756313974205,5.069018764929338,69.0,1.9041,74.85081174818426,80.08130757980972,23430.390625,11697.1787109375,65848.6328125,45.585731506347656,-172.02053833007812,25.852872848510746,124.71048913405428,127.39377750738376,0.007753183181013698
6629.0,462324.0,1.472,1.0972846807403998,2.4750950661572544,62.0,2.7331,48.54271741767589,62.53005040414132,31489.900390625,57241.9375,40880.515625,-105.03746032714844,-39.28799819946289,112.15555572509766,213.94845171854226,224.74824702293137,0.002127073455295452
6630.0,462349.0,1.472,0.16169718847694722,0.23013645444404002,73.0,1.6042,25.64002643770881,28.73932775685057,74020.015625,48059.62109375,58859.9140625,187.8203887939453,127.30508422851562,-237.34832763671875,206.05979859617884,211.8703831455988,2.4608561574884118e-05
6631.0,462364.0,1.472,1.2649984352967956,1.2649984352967956,75.0,1.472,50.899592867979976,50.899592867979976,24610.9609375,23138.2109375,25053.072265625,-303.6189270019531,-205.16921997070312,254.5149078369141,165.55341943059364,169.66086621314412,0.0005859037814767408
6632.0,462385.0,1.472,1.09954085201025,4.077777605165135,66.0,2.2079,48.575964853717615,74.17559909098513,23992.71875,48756.5546875,51805.3984375,-265.35293579101557,85.12161254882812,-389.2545776367188,199.3116062282625,207.86000039892548,0.0051701794297826726
6633.0,462398.0,1.472,0.2624759111892093,0.5550350231880492,65.0,2.3161,30.13335327227873,38.11292496859094,49053.42578125,714.1254272460938,32927.40625,54.0802116394043,-82.4326400756836,224.54270935058602,187.38764573484863,192.2608650935235,0.00014293096352104907
6634.0,462412.0,1.472,1.0483994741331448,1.1288720098408789,68.0,2.002,47.810862377210206,48.46845426919686,74130.859375,54849.87109375,58650.25,-85.1900634765625,38.03445816040039,-332.4938049316406,173.67732539276273,177.87193892485405,0.000498471275780638
6635.0,462430.0,1.472,0.4474875855852257,1.1484260586175052,61.0,2.8958,35.99796714449714,48.364427869526814,66745.0078125,20316.34375,64905.08203125,114.50108337402344,-6.087358474731445,59.80492782592773,204.10589782228863,209.84975333264043,0.0005522646825035863
6636.0,462442.0,1.472,2.033624120733956,3.471601077101448,60.0,3.0081,59.62675944400914,69.89213091146733,65763.984375,20374.15625,18288.173828125,386.3794250488281,-13.407240867614744,248.14813232421875,193.5768810442635,199.25356429137145,0.0038795974883399724
6637.0,462460.0,1.472,3.3633014695210885,4.209391434084286,73.0,1.6042,70.51360385588931,75.7218536773144,65131.25390625,30638.123046875,20265.505859375,315.34100341796875,-360.7944030761719,32.19155120849609,114.03493282227892,116.12749063643354,0.005588604684033534
6638.0,462491.0,1.472,0.5760932425883684,1.6929319297725505,61.0,2.8958,39.16053107116308,55.04335205187125,40660.4765625,23171.375,27635.154296875,7.597040176391602,-82.3332748413086,10.674002647399902,222.7064049751953,236.50532043135962,0.0010941207786445406
6639.0,462509.0,1.472,0.2805258316749876,0.4700499756092375,63.0,2.5773,30.80883422062932,35.97976307656338,37427.7421875,36752.23046875,64508.44140625,-2.8789432048797607,183.7568664550781,-183.99838256835938,202.32375472823807,208.490160344752,0.00010999010047948118
6640.0,462527.0,1.472,1.8598936836827888,2.072732387618585,72.0,1.6667,57.87802267571317,59.707822425840035,5582.982421875,34480.37109375,37920.01171875,325.8393859863281,10.597329139709473,33.901554107666016,167.13699767888886,171.34298759063088,0.0014929714236316454
6641.0,462552.0,1.472,0.3527254924516787,0.6317471746693958,65.0,2.3161,33.25293080262823,39.79360211286081,32422.84375,9155.8046875,34556.38671875,-20.266082763671875,-73.90232849121094,-23.177927017211914,186.41704010571362,191.2703451731477,0.00018041476978202317
6642.0,462562.0,1.472,0.29556741091338073,0.7505758072842251,59.0,3.0848,31.34992418377443,41.934083354174966,20999.34375,50735.56640625,28310.310546875,143.4850311279297,-209.66741943359366,359.8545227050781,197.22302335223526,203.4999412805253,0.00026539610038817644
6643.0,462588.0,1.472,3.5347759046337823,16.832301562482662,74.0,1.5312,71.69215048734506,120.41331729393585,73299.9296875,3952.697021484375,32151.181640625,194.6376190185547,299.2415771484375,-0.6778427958488464,179.78879202705804,185.01915729529324,0.07462639454926433
6644.0,462602.0,1.472,3.4648322246291423,3.485138443383304,74.0,1.5312,71.21613208086706,71.2360830423423,13812.01171875,10571.431640625,51278.03125,-52.2016716003418,96.88060760498048,-184.20233154296875,147.7291648991058,150.86081075276155,0.0039405784853446596
6645.0,462615.0,1.472,1.4567788351665845,2.5089386511932723,69.0,1.9041,53.351772620530454,63.34609826235934,8152.60986328125,30085.583984375,6415.2705078125,-266.37124633789057,-233.2146759033203,-398.3909912109375,188.798784729236,195.39099319498578,0.0021364630554511974
6646.0,462633.0,1.472,1.9110351462255823,2.0682198757475074,74.0,1.5312,58.40372363347416,59.86306133332492,56983.15625,61473.76171875,52323.31640625,218.05950927734366,94.08191680908205,-107.02394104003906,149.0653908946033,152.46632783162363,0.0014811725317965961
6647.0,462657.0,1.472,1.3725458728996192,1.8268022686243053,72.0,1.6667,52.30300023770497,57.24628856813103,58562.5390625,52888.32421875,11600.3564453125,26.19122886657715,-30.01000022888184,-57.20063400268555,155.39292093367206,158.9459839756947,0.0011805263638767578
6648.0,462687.0,1.472,0.5633078769526698,1.265750520608642,71.0,1.7436,38.86866166588013,50.57405320761857,5239.51611328125,33637.62109375,62912.08984375,198.96148681640625,-5.828446388244629,-66.57389831542969,217.13296658209586,224.2944948255742,0.0006008193821683637
6649.0,462707.0,1.472,0.5648120475763625,0.7144759663126686,59.0,3.0848,38.903227214477255,41.2507176295027,13059.169921875,48375.21875,42284.73046875,8.414044380187987,287.2266540527344,490.6726379394531,192.93296124745808,198.09005001614622,0.000243437266353213
6650.0,462720.0,1.472,2.408912066708912,11.640693653713575,67.0,2.1033,63.08962724751596,105.35336377931282,10600.57421875,52129.3671875,47191.4140625,-186.6030731201172,-313.06591796875,-98.53485870361328,88.9741013655241,110.56150852598148,0.03462499706102333
6651.0,462740.0,1.472,2.6240069419145584,2.832333133979277,73.0,1.6042,64.9141396765892,66.35335859008357,14404.0556640625,66278.4296875,47993.82421875,56.31175231933594,-194.9129638671875,-2.287252902984619,151.2143209419057,154.6769011330953,0.0026687154035570605
6652.0,462765.0,1.472,0.1902762292460962,0.2993278163061901,68.0,2.002,27.069432925158967,31.138184944649076,71361.8359375,43749.328125,28132.83984375,90.4693374633789,34.961437225341804,11.344910621643065,201.95063538257148,208.0137630670826,4.420782137543698e-05
6653.0,462785.0,1.472,0.4700499756092375,3.1346692280335864,59.0,3.0848,36.59308214673301,67.53043392064703,19390.173828125,60844.50390625,5453.26806640625,28.61293792724609,399.3277587890625,-285.2787170410156,207.77174143386875,214.45937982705334,0.003246559247277468
6654.0,462802.0,1.472,0.1902762292460962,0.2286323049867695,69.0,1.9041,27.069432925158967,28.50596325810723,40331.4140625,20741.92578125,63244.4453125,-14.566454887390135,-177.2462921142578,-99.16950225830078,187.01604895571595,192.06839532680848,2.6392070215901934e-05
6655.0,462816.0,1.472,5.2126662975007845,7.583974437280135,72.0,1.6667,81.60265458975249,92.00592052816135,68460.5625,2014.161865234375,54701.5859375,-76.75495910644531,-254.6431579589844,-181.16033935546875,143.92036742183828,147.38307518244844,0.01660909461605797
6656.0,462836.0,1.472,0.18726790916513314,0.5648120475763625,70.0,1.8227,26.92601600807702,38.588766282788775,36803.296875,63368.39453125,53059.54296875,-238.7779541015625,191.58102416992188,-442.5317687988281,235.8321463154099,244.616067776158,0.0001367895073630248
