Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,Escape Speed z=0,Escape Speed Max Mass,AM Stellar Mass
6890.0,548820.0,1.0355,3.2753080806948924,9.669492190534418,73.0,1.6042,71.1820270732606,99.91162479452042,42.57187271118164,55124.07421875,52123.46484375,-65.85859680175781,-351.8348693847656,-50.76517105102539,183.51469104880232,195.7558253979955,0.026294614046500145
6891.0,548836.0,1.0355,1.6079468821937388,1.8508688292720101,80.0,1.2063,56.1535044591263,58.342302087288196,857.1840209960938,54082.35546875,67947.0234375,215.0947265625,155.98025512695312,-331.3935546875,143.33819435867792,146.761848048213,0.001191268823301376
6892.0,548866.0,1.0355,0.2842862159013748,0.3091048618609255,78.0,1.3024,31.516518256733367,32.002577615336264,2951.64453125,48900.484375,24471.25,20.43292808532715,-83.66411590576172,63.38672637939453,172.21228338428702,176.86297373209462,3.920988174038308e-05
6893.0,548881.0,1.0355,0.8994875983758407,1.4229352501305668,78.0,1.3024,46.268422476365956,53.236732692410364,7559.400390625,8996.5888671875,44382.03125,92.92050170898438,58.54989242553711,-185.1349334716797,177.9195634418823,183.07542027890128,0.0007226877520703964
6894.0,548900.0,1.0355,0.7347821004011414,1.7884461717172104,69.0,1.9041,43.251962908574505,56.5868015747161,66538.7265625,7841.365234375,38998.3125,15.587268829345705,-29.99670791625977,-322.7674865722656,224.81538080681815,233.26252842630777,0.0011484398530782214
6895.0,548915.0,1.0355,0.16094511374831194,0.2008053389462558,64.0,2.4442,26.07227317683123,27.126082013044208,50158.00390625,20412.1796875,42215.69921875,57.9214973449707,-169.6983642578125,-21.61678123474121,174.8876478366683,179.94869953581724,2.356701488460234e-05
6896.0,548929.0,1.0355,1.5146889808503066,7.688513533635571,72.0,1.6667,55.046214039391344,92.4267358517322,35108.765625,5651.779296875,37580.83984375,76.90849304199219,-37.67477416992188,-2.805924654006958,213.85596114572203,221.97089144803564,0.017035957767561668
6897.0,548944.0,1.0355,0.7453112101013011,1.87643939121203,72.0,1.6667,43.4575778632343,57.760153021282285,3918.68212890625,31345.703125,46521.8671875,-36.70980072021485,19.869346618652344,329.4749755859375,168.40560010127786,173.66206391165252,0.0012408577649309085
6898.0,548972.0,1.0355,1.600426198406653,1.7147423191504043,82.0,1.1142,56.06582061734396,57.12471334156684,35177.72265625,32025.369140625,42535.58203125,-360.1694030761719,23.56382942199707,29.81842994689941,164.51308187244257,169.0131264475058,0.0010263741451302301
6899.0,548990.0,1.0355,0.3121131819418886,0.48283534124493604,73.0,1.6042,32.51299692126082,36.79152726068299,34819.73828125,18772.125,41369.734375,-76.59798431396484,42.114707946777344,67.34979248046875,189.69977630036462,204.05678705487213,9.816548069299214e-05
6900.0,549006.0,1.0355,1.1672281067479742,1.5620701014995575,74.0,1.5312,50.46669660577405,54.51636115432,7961.8271484375,63287.78125,68508.765625,68.76022338867189,-264.26483154296875,81.55802917480469,166.2391544231155,170.90026578300012,0.0008749021741939327
6901.0,549030.0,1.0355,0.6069285287098451,2.0637073638764294,72.0,1.6667,40.58187883178404,59.62103706018672,20370.7265625,12005.9892578125,6141.20556640625,-242.37808227539062,-254.2676086425781,-158.36203002929688,202.42018657236747,209.1966336644608,0.0014809089843551898
6902.0,549050.0,1.0355,0.4046190191398968,0.8536107330159708,68.0,2.002,35.45153656974208,44.156796348065214,2127.88671875,27910.328125,12884.912109375,-118.0636215209961,-39.24824142456055,225.11476135253903,188.91472484697536,194.84884812501883,0.0002993070260640329
6903.0,549060.0,1.0355,1.8749353899197143,2.2750418971885336,81.0,1.1546,59.1037542536226,62.645023665536726,1026.2647705078123,73112.2734375,44612.796875,-241.30447387695312,205.14242553710938,-55.13873291015625,156.28730177912254,160.18905493075914,0.0017739079852594677
6904.0,549084.0,1.0355,2.7872083539312538,8.686523545872081,83.0,1.0745,67.45426961385118,98.31411235637937,60318.64453125,10062.923828125,42416.9921875,-3.4867923259735107,-179.1729736328125,-332.0326232910156,144.44091734750114,148.25059691450554,0.024057552990291275
6905.0,549109.0,1.0355,5.419487980279055,5.843661048195579,82.0,1.1142,84.19230214167719,85.96455462946241,29143.978515625,74761.2734375,7817.49658203125,-301.5604248046875,94.66886138916016,-251.16802978515625,126.34111352695763,129.1906384073826,0.011053467556853307
6906.0,549125.0,1.0355,0.1947886987843297,0.44372715902599424,81.0,1.1546,27.784817677352763,36.32972538250469,16682.4296875,50023.44921875,62924.3515625,70.27126312255861,100.3189468383789,-294.1148376464844,220.3062048840537,230.26101712714075,7.528928585803702e-05
6907.0,549136.0,1.0355,7.145511833104223,10.891621763055975,83.0,1.0745,92.32034386171485,106.01436403608942,74598.5703125,26445.455078125,48527.19921875,309.0905456542969,103.80133819580078,35.785911560058594,131.59165016373478,134.88097648504902,0.03726763998414361
6908.0,549156.0,1.0355,1.4545226638967341,18.889992074532945,81.0,1.1546,54.30749822984769,126.85298852172969,69673.46875,24114.3515625,18070.720703125,312.9454345703125,11.908342361450195,47.90481185913086,197.28611295022313,203.59162662160983,0.103887722702621
6909.0,549170.0,1.0355,0.7483195513486862,2.037384631958875,66.0,2.2079,43.515969453058624,58.85873073647983,2324.0205078125,28285.171875,73680.1015625,120.98643493652344,-84.83170318603516,94.56468200683594,208.06019015404345,215.84263972632974,0.0014761897948552725
6910.0,549182.0,1.0355,0.2730050208893689,0.5587954074144363,73.0,1.6042,31.09399401234737,38.627720061292585,35142.1328125,8221.9990234375,43670.46484375,-4.370781421661377,-189.5006561279297,70.6476058959961,199.17518565064253,205.83703248760597,0.000128953748287632
6911.0,549201.0,1.0355,3.8671950724991886,7.690769704905423,82.0,1.1142,75.23472289671514,94.20653144699794,5656.67578125,8783.2265625,18100.68359375,97.86720275878906,242.5079040527344,142.31637573242188,131.66479102790387,135.12171869539503,0.018800558308448262
6912.0,549230.0,1.0355,0.8731647817925974,3.1000734730200334,73.0,1.6042,45.81261013192546,68.38152705534102,27143.48046875,47722.6171875,384.03118896484375,-244.7605438232422,384.8301086425781,-166.0441436767578,206.07755636218448,213.50004339136308,0.0031586129265776604
6913.0,549247.0,1.0355,0.3294110171158205,0.4813311706212434,76.0,1.4141,33.102871829576,36.949145050753906,911.1211547851562,23640.251953125,17675.318359375,237.17843627929688,137.28373718261722,182.60205078125,191.51093064931413,197.3193570017669,9.368040888016688e-05
6914.0,549255.0,1.0355,0.36551083692095504,0.5189351822164926,76.0,1.4141,34.270442999745434,37.887338955997144,52871.3671875,9348.5048828125,42438.23046875,136.94429016113278,17.058488845825195,-171.6461181640625,177.6029495553108,185.2642489949312,0.0001080094137790973
6915.0,549269.0,1.0355,1.6997006129134786,2.1336508745496925,82.0,1.1142,57.20189847393695,61.44202646339266,68072.59375,42566.7734375,72773.1953125,241.9856719970703,-173.36013793945312,49.99335098266602,153.21150182173068,156.9682991683659,0.0015683728438098967
6916.0,549291.0,1.0355,0.2970715815370733,0.7062030702152036,71.0,1.7436,31.9820772980273,41.634650499713054,6778.93994140625,21869.5625,43273.57421875,239.934814453125,68.99358367919922,-140.69366455078122,191.00147095833168,199.19396589938566,0.0002040319531450286
6917.0,549318.0,1.0355,1.2371715327555484,2.2457106546922163,72.0,1.6667,51.45523965397298,61.32460429035749,14577.875,52905.5859375,69656.0546875,-449.0811767578125,96.43380737304688,-257.98092651367193,177.81824168771377,183.55469211377041,0.0017328636092891884
6918.0,549335.0,1.0355,1.6184760765595871,3.4685927358540622,75.0,1.472,56.27580644469768,71.24188727067096,21359.38671875,68124.484375,27778.04296875,117.51729583740234,-79.58689880371094,-10.219122886657717,188.68549176007795,194.66117065886735,0.0039158189286941465
6919.0,549357.0,1.0355,0.6046722727743062,2.0637073638764294,74.0,1.5312,40.531528695829344,59.81949254934168,57387.04296875,72925.296875,32230.380859375,47.82032012939453,32.56724166870117,352.1309814453125,199.74622152953583,206.04132675668336,0.0014751170045474026
6920.0,549373.0,1.0355,0.4151481288400564,0.5745890719646758,64.0,2.4442,35.756417050441534,38.510672793207966,25008.634765625,40016.0390625,50408.8515625,-17.132646560668945,385.3627014160156,-179.6887969970703,173.46113790402487,178.10740138718438,0.00015470015392552932
6921.0,549390.0,1.0355,1.173996789888902,1.2386757033792408,81.0,1.1546,50.564059724208015,51.15357422104421,44700.53515625,33873.2265625,74923.9296875,182.0790252685547,169.77755737304688,-302.3733825683594,149.5523675177654,153.85524380990594,0.000547811855934499
6922.0,549420.0,1.0355,0.31361733139915904,0.7844193923202428,73.0,1.6042,32.565142594059836,43.25114142280464,36595.34375,56677.06640625,48650.0703125,-192.08148193359366,105.5765151977539,-159.27587890625,175.8611912727847,187.12628893637117,0.00024291004814671097
6923.0,549432.0,1.0355,1.7809253185987473,2.5427822362292902,80.0,1.2063,58.09893906268804,64.85767917200971,18904.716796875,20815.232421875,73524.484375,-161.77767944335938,-69.73124694824219,23.06782150268555,171.70016363132962,176.59255426385317,0.0021944056713412478
6924.0,549452.0,1.0355,0.2323927103795789,0.5896306935359131,81.0,1.1546,29.468665303196932,39.94080424845516,62641.3203125,41394.09375,4515.4765625,99.4441375732422,-83.63026428222656,-96.6051788330078,209.66605511441077,216.89308643414654,0.00013044408863541985
6925.0,549469.0,1.0355,0.3677670928564939,0.4264293238520622,79.0,1.2485,34.34081422113588,35.70196324716344,8998.93359375,34366.41015625,51832.39453125,57.55121994018555,244.35385131835938,141.72592163085938,175.62837639591172,180.60810243716114,7.146913166254105e-05
6926.0,549484.0,1.0355,0.7941964167085561,1.3921000063419342,79.0,1.2485,44.38766233110142,52.96226579008514,20077.068359375,17017.181640625,16190.8251953125,-87.10712432861328,-39.01810073852539,139.42790222167972,187.40875511616173,193.05422968392904,0.0006905689269650298
6927.0,549504.0,1.0355,0.9807122193954207,1.1770051311362877,79.0,1.2485,47.62118096441307,50.080562329878035,13375.673828125,9622.904296875,42180.859375,-145.15953063964844,266.78448486328125,-258.5780639648437,167.46245181528488,171.97766307407005,0.0005005804890484796
6928.0,549526.0,1.0355,1.6583363440903751,12.386005033146253,79.0,1.2485,56.73405675174042,109.74552709514812,30979.70703125,40871.20703125,42359.890625,-323.53326416015625,-117.95379638671876,209.3008270263672,211.61569175104557,219.29801067724017,0.04517378197732744
6929.0,549548.0,1.0355,0.5038935606452553,1.8681665374474088,68.0,2.002,38.141628808400704,57.33011297355423,19573.375,62362.94921875,5040.5703125,-27.31647300720215,188.89926147460938,-400.8131713867188,211.2649213469061,218.4057088250749,0.001249831592020878
6930.0,549561.0,1.0355,1.6839070753617722,19.47586238384247,80.0,1.2063,57.0241744208156,127.84701138664148,55250.05078125,15166.0615234375,15379.447265625,57.75500869750977,105.14067840576172,93.62531280517578,197.81705881394186,204.4088792972698,0.1079326187985512
6931.0,549584.0,1.0355,2.807514403354038,3.30313498323614,82.0,1.1142,67.61768483013199,71.07767045756002,31471.408203125,71091.1171875,33420.8515625,299.55230712890625,91.1296157836914,89.9147720336914,153.4609121651686,157.41294189489926,0.0036603959552517404
6932.0,549601.0,1.0355,0.3670150075446476,4.395907236771151,68.0,2.002,34.31738920740866,76.25361565699552,923.851318359375,35548.44140625,59046.0390625,243.9307556152344,-5.107009410858153,152.40660095214844,228.0186754056169,237.1809653869003,0.005952593173627733
6933.0,549621.0,1.0355,1.205584118989381,2.98575752160766,77.0,1.3576,51.01354120395949,68.01873441281985,20268.052734375,17073.96875,28531.22265625,-268.47918701171875,33.64219284057617,-11.153183937072754,184.48190823855532,191.1729605836134,0.002964568391362047
6934.0,549646.0,1.0355,1.3251648369160571,1.974961974404075,75.0,1.472,52.64731982334745,59.04782318337377,68956.0625,55796.40234375,20627.130859375,-218.7495422363281,-17.54603385925293,290.7660217285156,155.2472788076165,159.81165204101742,0.0013559843636154589
6935.0,549675.0,1.0355,1.4041332866657863,1.808000220493837,71.0,1.7436,53.67298439202249,56.95666464144424,7327.88037109375,13951.4638671875,23942.380859375,-186.78062438964844,270.91983032226557,-44.98294067382813,169.934480808558,174.9239697797108,0.0011623019087018214
6936.0,549694.0,1.0355,4.480892284349962,4.965231838551435,81.0,1.1546,79.02074754783865,81.2587159160438,52811.5078125,12396.5791015625,41103.08203125,102.44052124023438,-161.64389038085938,-108.1190948486328,118.97669977783748,121.58169754125232,0.008007645290221608
6937.0,549715.0,1.0355,0.1962928694080223,1.118342900140719,69.0,1.9041,27.856153077547173,48.389171285135355,34564.2265625,65098.015625,53132.71875,-50.35184097290039,-84.4145736694336,-383.22900390625,224.89124261467845,233.1269849516149,0.0004854435054223988
6938.0,549728.0,1.0355,0.15041599346494133,1.2078403749249198,68.0,2.002,25.490849252221714,49.5732565021143,74625.6640625,68895.8359375,35861.72265625,-299.26190185546875,4.684822082519531,59.46136093139648,230.87343937942475,239.46414143645373,0.0005639339514447348
6939.0,549734.0,1.0355,4.202622920274735,4.627547819506039,78.0,1.3024,77.34990311793884,78.87390068945349,64431.5,22639.966796875,54667.46484375,63.56954574584961,-199.49986267089844,-47.907005310058594,144.21542761362466,148.07949513270526,0.00685241707517615
6940.0,549756.0,1.0355,0.8295441723682664,1.1770051311362877,76.0,1.4141,45.036656172128936,49.77934565779611,31733.8515625,31967.296875,68372.1953125,89.97274780273438,112.56106567382812,-26.18538475036621,181.51274325400283,186.90920059633666,0.0005086029716730092
6941.0,549769.0,1.0355,0.2263760702176528,0.7332779297774489,78.0,1.3024,29.212124169596486,42.6814552737186,37720.01953125,68834.71875,36723.078125,75.930419921875,243.53211975097656,265.9603881835937,215.5407857851367,224.79435188264566,0.0002039212354810633
6942.0,549790.0,1.0355,1.1100700463760984,2.764645963907242,62.0,2.7331,49.629103155833214,64.87907638551985,48695.39453125,4957.4931640625,28940.423828125,199.8555450439453,-79.18067932128906,384.7972412109375,207.0127910343172,214.12734569587548,0.002587318973369784
6943.0,549807.0,1.0355,5.5405731228264905,8.391708135604857,82.0,1.1142,84.81471286363819,96.98573659490715,2095.2451171875,33501.8203125,59169.12890625,119.4109344482422,41.82732009887695,-18.72734832763672,119.32954970321653,122.2001785157945,0.02225009533022337
6944.0,549837.0,1.0355,0.1835075037723238,0.26774046603928914,74.0,1.5312,27.237729864321324,30.282939224673534,11339.5400390625,32764.73828125,68215.4296875,-122.11262512207031,-99.49169921875,-409.6003112792969,180.25866789661478,196.06560578034052,3.197639920343053e-05
6945.0,549847.0,1.0355,0.3986023789779707,1.7373047091744165,71.0,1.7436,35.27493817721179,56.20440939311162,59888.625,36984.33984375,11637.7353515625,100.11812591552734,-203.96620178222656,117.31295776367188,199.7747553759485,207.90447829594723,0.0010796002156286183
6946.0,549872.0,1.0355,4.637325013225729,4.637325013225729,84.0,1.0355,79.92981556506642,79.92981556506642,23893.427734375,56129.984375,25718.8046875,160.31796264648438,-11.85576057434082,189.77899169921875,141.73294487003403,145.17519949464815,0.007165231781442222
6947.0,549893.0,1.0355,6.6732053052295335,6.971781226721678,79.0,1.2485,90.23973153848571,90.61310132927616,36432.19140625,73939.8203125,73173.0390625,-362.0982971191406,106.70443725585938,-412.8641662597656,130.70648044145065,133.98116399239592,0.015105895678020696
6948.0,549909.0,1.0355,1.553045077757402,3.131660886786201,71.0,1.7436,55.50698689161581,68.4021835558685,42921.0,1116.531982421875,54426.890625,-230.7754821777344,-87.73624420166016,-80.81554412841797,170.766226727582,176.7042461172839,0.003211650621515891
6949.0,549923.0,1.0355,0.5257038653574206,2.5969320400194693,66.0,2.2079,38.68417648129991,63.81754285708993,49377.16015625,18145.205078125,39372.69140625,119.54358673095705,-187.6562805175781,45.65884017944336,217.26947918953107,226.62054025349445,0.0022885179430260608
6950.0,549943.0,1.0355,0.9280666708946228,1.1017971079457891,79.0,1.2485,46.753345331052685,48.99032125404865,51137.296875,10563.4384765625,7899.30224609375,-135.24290466308594,83.71109008789062,73.73328399658203,154.51194361475092,158.5500992981811,0.00044106142889065614
6951.0,549968.0,1.0355,3.2865892757068984,4.633564502000809,80.0,1.2063,71.26365788167888,79.21913308406963,46092.97265625,20813.4765625,7827.884765625,21.5891227722168,38.706153869628906,-71.09353637695312,151.58077250154608,155.42099660167244,0.006954537850279796
