Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,Escape Speed z=0,Escape Speed Max Mass,AM Stellar Mass
16103.0,802299.0,0.048524,0.10754743760282344,0.1835075037723238,116.0,0.26134,26.29873939303991,29.862032229668216,15689.134765625,32469.748046875,29048.265625,-277.46548461914057,-14.06897258758545,393.5646362304688,155.81147122133763,163.76530828805906,8.7157928985614e-06
16104.0,802305.0,0.048524,1.3387022878636017,1.8162730742584576,117.0,0.24354,60.94848444433027,64.35619579328328,58604.91015625,47663.66796875,35893.94140625,139.33537292480472,155.13330078125,-77.3469467163086,95.84413396462067,99.38675325254133,0.0013820967762450836
16105.0,802316.0,0.048524,0.11055575768378648,0.1722263087603179,102.0,0.52457,26.541697639209666,27.94985954319259,38019.84765625,39065.03515625,39793.8046875,-196.49176025390625,-49.30729675292969,13.970770835876465,119.10437520422428,123.94068117993442,8.772899331759301e-06
16106.0,802322.0,0.048524,0.3880732692778111,0.4324459640139883,101.0,0.5463899999999999,40.33723748953686,37.8773552942059,70563.796875,67220.453125,60160.6796875,138.69271850585938,-271.21923828125,-464.1789855957031,105.8326908549132,109.85675518240085,6.0511018427222656e-05
16110.0,802340.0,0.048524,0.2594675911082463,0.4550083540380001,76.0,1.4141,35.27193473814726,36.26292694177929,45336.8359375,27030.537109375,7066.78564453125,44.76327133178711,1.2708981037139893,-113.18341827392578,116.34508524318566,120.82622795010154,8.422385194994338e-05
16112.0,802352.0,0.048524,0.19704495471986852,0.4474875855852257,66.0,2.2079,32.18029458710316,35.51241557869535,19093.099609375,70372.6015625,3429.7724609375,149.25291442871094,-231.9228820800781,-431.4958801269531,126.35685978157436,139.2869558104324,9.537322479273725e-05
16113.0,802355.0,0.048524,0.2278802196749232,0.3512213429944082,102.0,0.52457,33.778247908842964,35.44378539080685,51109.72265625,17449.01953125,5622.1015625,115.95407104492188,12.329607009887695,-148.28961181640625,110.39727753263732,114.36741239959981,3.894958043133854e-05
16116.0,802370.0,0.048524,0.8663960986516693,0.9889851578257302,107.0,0.41996999999999995,52.71979809206781,50.84143056291534,51359.7578125,70730.4453125,8967.892578125,44.6380729675293,256.1240234375,329.5846252441406,93.99927900634788,97.13333882703552,0.00034295432376673014
16117.0,802380.0,0.048524,0.1406389479102059,0.466289549050006,84.0,1.0355,28.758757048385316,37.168199745189156,7525.05712890625,67065.234375,27147.3359375,0.16315777599811554,94.04200744628906,58.40007400512695,138.8244900179474,145.08454654103812,8.036250014174684e-05
16119.0,802390.0,0.048524,0.8348087695511905,0.9250583296472376,129.0,0.073662,52.07115886496707,53.523168119450105,20189.904296875,5521.84765625,59887.91796875,226.551025390625,68.38716888427734,58.98236083984375,99.07864249519231,102.41600258018481,0.0003469563321568749
16121.0,802409.0,0.048524,0.2632279753346335,0.4986290057951754,120.0,0.19727999999999998,35.44151325217972,42.255428104088075,54308.96484375,14439.328125,15430.4833984375,238.3495178222656,-98.58209228515624,-44.262123107910156,130.35825174041537,135.85959246758281,7.947714720502913e-05
16122.0,802417.0,0.048524,0.14139103322205218,0.2451780548488552,88.0,0.9229999999999999,28.809929687040626,30.215507237553602,52682.4921875,41504.609375,55499.4921875,-39.62425994873047,48.92884063720703,102.58616638183594,124.20624315801845,129.32413823609053,2.185234427821115e-05
16123.0,802423.0,0.048524,0.23690517991781235,0.5678203464909034,94.0,0.73264,34.218404921248,40.60911846493135,24528.787109375,58589.4609375,11050.7763671875,-141.39292907714844,32.210342407226555,-129.72454833984378,128.7820293800228,134.17414493453893,0.00011052545785005494
16124.0,802428.0,0.048524,0.11205991772426804,0.5257038653574206,87.0,0.9505299999999999,26.66152634690321,38.88951626269036,21919.056640625,69187.609375,8057.90771484375,-339.2119445800781,160.25001525878906,-242.7163543701172,125.60298526627018,131.08718332590593,9.956180072417726e-05
16125.0,802434.0,0.048524,0.18952414393424988,0.3835607574067333,120.0,0.19727999999999998,31.765553237301052,38.716971827475845,23655.0703125,32069.08203125,29748.166015625,-292.3695983886719,47.79817199707031,317.1513671875,149.55779380068694,156.7863412733346,4.416100710627794e-05
16127.0,802447.0,0.048524,0.3489650870588693,0.4843394695357843,102.0,0.52457,38.9339890192127,39.45146052710873,12660.1884765625,51194.3828125,49816.171875,-110.83814239501952,168.7371063232422,277.3115234375,123.69231348923321,136.14461760767682,7.628513329445895e-05
16131.0,802466.0,0.048524,0.89121474461122,0.9799601340835744,92.0,0.7910699999999999,53.218467382477215,48.44979802365695,14714.576171875,15396.5830078125,60909.02734375,-62.28287887573242,223.87159729003903,-52.16128540039063,94.50592580847015,98.07215492037,0.000335310924326016
16132.0,802473.0,0.048524,0.19554078409617603,0.3670150075446476,70.0,1.8227,32.098201058754995,33.423673829397586,26855.3359375,4286.92578125,73677.5390625,73.22691345214844,-78.36705017089844,153.6538848876953,107.10822839575502,118.30830574503594,6.181387344295038e-05
16133.0,802476.0,0.048524,0.13763062782924285,0.2715008714320985,87.0,0.9505299999999999,28.552223815350843,31.20153021548049,16358.6162109375,10915.2646484375,43889.6640625,-162.87411499023438,93.921142578125,-109.8333969116211,137.19999392829897,143.21564039904402,2.7025937881625078e-05
16134.0,802480.0,0.048524,1.043886962262067,7.0063769817352295,126.0,0.10987000000000001,56.09869175717325,104.1318301157786,34056.23046875,10229.818359375,65456.18359375,-122.30709075927734,-198.69235229492188,-2.306027412414551,126.35209839509807,133.48854711086577,0.03424544754472025
16135.0,802494.0,0.048524,0.8851980621164496,6.434043700044807,113.0,0.31006999999999996,53.09843574309927,96.78632871724474,14276.693359375,22718.568359375,1502.79736328125,-191.5759735107422,29.8170223236084,-11.341044425964355,99.04277650366966,102.78280654296093,0.02064306242159471
16138.0,802519.0,0.048524,1.9779703156514603,3.648339686068622,111.0,0.34785,69.41843718574016,79.5421940620384,20962.931640625,41071.40234375,44102.4921875,172.74539184570312,99.68988800048828,283.4319152832031,109.81729727414039,114.72335304146426,0.005835266426951125
16140.0,802536.0,0.048524,0.3617504526945678,0.5580433221025901,78.0,1.3024,39.40378463550152,38.96777892262437,11603.46484375,37689.421875,61297.4140625,-580.7197265625,254.37733459472656,-82.23031616210938,114.21179201386396,118.57786210377513,0.00012108653033574252
16141.0,802544.0,0.048524,0.11807654730298305,0.17072214871983638,99.0,0.59854,27.13039545398902,27.60340026076699,23035.361328125,63456.73046875,67724.7265625,-95.42372131347656,-128.31608581542972,96.3845443725586,127.88691743797193,133.10638646161607,8.984343130076441e-06
16142.0,802554.0,0.048524,0.17373046880079945,0.3264026970348575,116.0,0.26134,30.857464604560555,36.18145244089045,28392.28515625,67182.25,481.44366455078125,-450.3777160644531,97.8687973022461,-178.373779296875,139.85353838167475,147.17603079252882,3.10262830794513e-05
16143.0,802561.0,0.048524,3.5016841509125447,3.8792284374887296,130.0,0.058507,83.97704060610039,86.65954751719046,28335.197265625,38122.98046875,43576.40625,-698.1831665039062,34.457237243652344,-40.62954711914063,78.64118262497388,81.0198805697978,0.009872748217199698
16144.0,802565.0,0.048524,0.6227221932600845,0.7490716366605326,81.0,1.1546,47.22439001166168,43.2578133385074,59760.55078125,73438.0703125,55628.01171875,36.20348739624024,-41.21432876586914,-261.35244750976557,95.88866442398523,103.70328522785572,0.00020719134942667682
16145.0,802575.0,0.048524,1.2010716917839919,1.8463563174009323,119.0,0.21441999999999997,58.78383099594149,65.12117174498857,56752.8359375,36722.8515625,3201.93115234375,149.57566833496094,-268.24618530273443,-218.82884216308602,122.9888396379333,128.0530471253386,0.001467586412546078
16146.0,802582.0,0.048524,0.3000799016180364,0.3369318067350171,129.0,0.073662,37.02376197671325,38.223704618763435,41020.51171875,45122.62890625,15241.09765625,-65.84491729736328,64.94932556152344,64.94123077392578,87.60643691367304,90.4100280681637,3.335264287112106e-05
16148.0,802595.0,0.048524,0.6776240400292657,1.383827067911625,87.0,0.9505299999999999,48.573326190927666,53.696513923011466,40990.78125,64104.08203125,38030.2265625,-40.54499435424805,290.1871643066406,379.17999267578125,136.31373524090623,142.45111479100456,0.0006722361710044088
16149.0,802604.0,0.048524,0.11506822722201998,0.4489917138760741,86.0,0.98785,26.8980037460406,36.8085370557064,14964.2646484375,69850.546875,41910.44921875,-112.90966033935548,-63.55524826049805,-39.124420166015625,143.202262068798,150.01765340484084,7.367841190029315e-05
16150.0,802606.0,0.048524,0.5407454869286581,1.8034877086227592,73.0,1.6042,45.05391584203819,57.08463058635365,16692.16796875,48409.8203125,48354.43359375,-98.80197143554688,-164.533203125,-397.4648132324219,141.92996684919638,162.30976422965148,0.001149323308207406
16152.0,802615.0,0.048524,0.31136109663004224,0.3925857388160446,116.0,0.26134,37.48202319153415,38.4780384016821,61262.35546875,24282.408203125,26371.65625,297.32135009765625,-219.76780700683602,-162.60665893554688,134.0477983765691,139.89348922382234,4.6613252262350815e-05
16154.0,802627.0,0.048524,1.0077871212905103,1.1905425820838322,117.0,0.24354,55.44441986891158,55.904267387916,37762.64453125,51493.2421875,14902.779296875,-26.95794105529785,-58.24355697631836,143.9742889404297,96.0488411277376,100.84028854325501,0.0005427926725154604
16155.0,802636.0,0.048524,1.0927721688693222,7.800572975115343,130.0,0.058507,56.96106720934625,109.38139726074765,1930.153076171875,45074.546875,42547.05078125,349.2704772949219,160.73989868164062,95.8899383544922,137.6866984451011,144.21100798843554,0.04912071492947848
16156.0,802643.0,0.048524,0.23013645444404002,0.3745358183302663,105.0,0.46092,33.8893611197877,36.546592858269356,72802.515625,3266.30224609375,35305.1953125,-19.732290267944336,186.4556579589844,22.159652709960934,106.73366075213254,110.3763697976335,4.3756852986640365e-05
16158.0,802654.0,0.048524,1.2078403749249198,1.4665558595548978,114.0,0.29158,58.894050344313506,59.33739499098674,10331.3857421875,35540.23828125,60411.15625,230.8928375244141,238.080078125,203.7584686279297,93.80301540542469,97.95823720804938,0.0008370872353467846
16160.0,802669.0,0.048524,1.9358537075194449,3.4798739308660687,121.0,0.18039000000000002,68.92219293328374,81.06452887617641,67295.0625,12566.787109375,4988.58447265625,106.53167724609376,261.50927734375,207.9906463623047,98.03421118611656,101.6136065634123,0.0062807114920140255
16161.0,802680.0,0.048524,0.31060901131819607,0.4941165362569419,85.0,0.9973,37.45181988195857,37.9801419318885,35800.9375,48542.96484375,61319.04296875,-215.76634216308602,-122.92762756347656,-178.1610107421875,101.16403155748418,104.5145026444663,8.914976161238001e-05
16163.0,802694.0,0.048524,2.9323598877950148,3.4279802983457395,121.0,0.18039000000000002,79.15420639822943,80.65955071585884,23264.833984375,48972.7265625,73168.2265625,-253.52618408203125,62.4849624633789,-307.2384948730469,81.86126416884998,84.65406177512429,0.006072721823995806
16164.0,802700.0,0.048524,0.11807654730298305,0.2436739053915848,117.0,0.24354,27.13039545398902,32.9457696292456,74071.7890625,39667.4375,69547.6328125,291.47857666015625,-95.72584533691406,6.239566326141357,128.58340394003181,133.91511453666985,1.6194851085449716e-05
16166.0,802710.0,0.048524,1.118342900140719,1.143913631412116,121.0,0.18039000000000002,57.40194003075785,55.946652301410886,20900.58984375,74482.03125,15648.35546875,-213.3932037353516,306.1920471191406,-48.98016357421875,96.41465723803167,99.87832908114274,0.000516054019528749
16167.0,802720.0,0.048524,0.805477611720562,1.1845258995890615,119.0,0.21441999999999997,51.45403057083434,56.16492989107186,54070.34765625,70361.0,18542.375,-388.8586730957031,205.7778778076172,236.87779235839844,115.77670693120963,120.22288082142802,0.0005457544216201689
16168.0,802728.0,0.048524,1.1078137904405594,7.279381833293222,121.0,0.18039000000000002,57.221226800875705,103.6751151396262,2857.202392578125,28530.1640625,6316.08203125,103.38744354248048,255.3634185791016,297.57366943359375,119.90453114739996,125.56207470879228,0.032597942679934475
16169.0,802738.0,0.048524,2.1186091683127666,2.2757938978346908,125.0,0.12575999999999998,71.02619097710671,71.29576525979256,13669.76953125,45242.1484375,74176.078125,8.273333549499513,-28.141923904418945,-160.9385223388672,92.65184615620849,95.61584868380741,0.0025874526204344326
16172.0,802746.0,0.048524,2.876705744049766,3.510709174654701,87.0,0.9505299999999999,78.65024065463696,73.23473297788391,51826.24609375,21072.544921875,17846.5390625,233.4441680908203,24.754352569580078,19.588573455810547,96.30404991378798,100.59092451919064,0.0042161196244989395
16173.0,802755.0,0.048524,1.1860300702127544,1.5101764689792287,119.0,0.21441999999999997,58.537406308732756,60.901258479109714,43916.390625,73229.21875,34562.44921875,52.56410217285156,60.2382926940918,367.9132385253906,104.45890471980692,108.15139630568824,0.0009377929723807594
16175.0,802769.0,0.048524,0.30459237115626986,0.5550350231880492,106.0,0.4403,37.208421783704466,41.800215680860354,55617.84375,24708.751953125,19188.17578125,280.75177001953125,-78.39813995361328,119.11033630371094,112.5704901120666,116.78886727875097,0.00010032069330540285
16178.0,802784.0,0.048524,0.25194678032262763,0.2925590908324177,81.0,1.1546,34.927795846025624,31.619959586622567,22443.1484375,14278.173828125,46140.93359375,78.19962310791016,266.243408203125,-123.0886001586914,107.9892564080741,111.79586866742086,3.365043981719588e-05
16179.0,802794.0,0.048524,0.21584693935107105,0.4113877446136692,110.0,0.36069,33.17290771987886,38.338990689463984,17379.79296875,69509.3828125,5185.00634765625,501.323974609375,19.42605781555176,-301.1124572753906,126.231728953213,131.28207173272614,5.2282409269296145e-05
16180.0,802796.0,0.048524,0.6264825774864717,1.1002929373220964,102.0,0.52457,47.31925606785981,51.86199754698518,19977.05859375,47820.26171875,73278.359375,-145.70211791992188,-42.93859481811523,-257.77764892578125,121.00723214958454,125.73009093236229,0.00042439828487146787
16181.0,802806.0,0.048524,0.2835341305895285,0.9115208786996928,109.0,0.38017,36.33038698539707,49.8103859561149,38197.109375,51901.96484375,17679.828125,-48.475563049316406,17.250749588012695,22.1666202545166,117.0638433163293,121.31278017116193,0.00028980045894757
16183.0,802818.0,0.048524,1.310875385322354,3.3151683482256806,97.0,0.64464,60.523222729655984,73.79611545429377,42333.5703125,39127.38671875,69561.3359375,147.32296752929688,-443.1961669921875,21.31155014038086,79.92892794310563,109.23435836380585,0.004052183254974603
16185.0,802833.0,0.048524,1.0942763394930146,1.796719025481831,110.0,0.36069,56.987190337539275,62.66864160104299,33857.16796875,30515.87890625,27705.6328125,-167.59251403808594,-81.52823638916016,147.44471740722656,117.39953884360844,125.47366879772453,0.0012560440550497846
16186.0,802840.0,0.048524,2.0757407288659704,2.8533911840482187,119.0,0.21441999999999997,70.54386947629452,75.29003039600744,7648.9580078125,40001.37890625,73861.0390625,39.010231018066406,-140.48463439941406,-76.9438705444336,98.99522558472283,102.87506972439657,0.0038683185323915717
16187.0,802848.0,0.048524,2.6570985263044187,3.3730786632407797,121.0,0.18039000000000002,76.59565396680371,80.22662379223496,169.326416015625,49298.8515625,32251.970703125,166.42852783203125,34.041919708251946,59.92935562133789,90.59061300562962,93.65378475049457,0.005856868009888248
16188.0,802854.0,0.048524,0.12033279265531086,0.21359070458195428,115.0,0.27335,27.302111812099827,31.33430029629096,45388.66015625,30420.564453125,42098.38671875,-139.76643371582028,-162.027099609375,65.83537292480469,140.73359870350384,147.15049403618744,1.223951194566954e-05
16189.0,802860.0,0.048524,0.1654575938697566,0.7934443313967099,115.0,0.27335,30.359676793041764,48.528630893490465,34122.18359375,44814.484375,5225.83056640625,-154.50888061523438,-89.77202606201172,-39.86220169067383,144.91047349631492,151.74552813413536,0.00021916965922473756
